,GEO_0,GEO_1,GEO_2,pop,LT18_0_disab,18to64_0_disab,GT64_0_disab,disable_pct
459,Ohio,Cuyahoga County,Census Tract 1164,2054,453,963,239,0.19425511197663092
460,Ohio,Cuyahoga County,Census Tract 1165,2452,548,925,303,0.27569331158238175
461,Ohio,Cuyahoga County,Census Tract 1166,1784,534,768,228,0.1423766816143498
462,Ohio,Cuyahoga County,Census Tract 1167,1553,466,484,145,0.29491307147456536
463,Ohio,Cuyahoga County,Census Tract 1168,1472,147,874,198,0.171875
464,Ohio,Cuyahoga County,Census Tract 1169,1317,273,657,106,0.21336370539104021
465,Ohio,Cuyahoga County,Census Tract 1171.01,2144,437,1175,338,0.09048507462686572
466,Ohio,Cuyahoga County,Census Tract 1171.02,1136,377,533,100,0.1109154929577465
467,Ohio,Cuyahoga County,Census Tract 1172.01,2967,450,842,650,0.3454668014829795
468,Ohio,Cuyahoga County,Census Tract 1172.03,1556,325,870,128,0.14974293059125965
469,Ohio,Cuyahoga County,Census Tract 1173,1850,455,756,110,0.2859459459459459
470,Ohio,Cuyahoga County,Census Tract 1174,1293,349,673,107,0.12683681361175558
471,Ohio,Cuyahoga County,Census Tract 1175,1996,474,767,181,0.2875751503006012
472,Ohio,Cuyahoga County,Census Tract 1176,3501,776,1605,350,0.21993716081119685
473,Ohio,Cuyahoga County,Census Tract 1177,4890,818,2417,558,0.22433537832310835
474,Ohio,Cuyahoga County,Census Tract 1178,1809,406,842,151,0.22664455500276393
475,Ohio,Cuyahoga County,Census Tract 1179,2036,301,961,279,0.24312377210216107
476,Ohio,Cuyahoga County,Census Tract 1181.01,1862,386,916,131,0.2303974221267454
477,Ohio,Cuyahoga County,Census Tract 1182,1532,145,814,107,0.304177545691906
478,Ohio,Cuyahoga County,Census Tract 1183.01,2740,873,1385,270,0.07737226277372267
479,Ohio,Cuyahoga County,Census Tract 1186.02,1367,32,783,80,0.3452816386247257
480,Ohio,Cuyahoga County,Census Tract 1188,2861,0,2297,208,0.12443201677735061
481,Ohio,Cuyahoga County,Census Tract 1189,1398,298,720,181,0.14234620886981397
482,Ohio,Cuyahoga County,Census Tract 1194.01,1944,188,1111,320,0.16718106995884774
483,Ohio,Cuyahoga County,Census Tract 1194.02,1464,364,643,159,0.20355191256830596
484,Ohio,Cuyahoga County,Census Tract 1195.01,2643,468,1269,708,0.07491486946651538
485,Ohio,Cuyahoga County,Census Tract 1195.02,1547,60,745,325,0.2695539754363284
486,Ohio,Cuyahoga County,Census Tract 1196,1683,272,612,396,0.23945335710041593
487,Ohio,Cuyahoga County,Census Tract 1197.01,1964,306,861,330,0.23778004073319758
488,Ohio,Cuyahoga County,Census Tract 1197.02,1523,227,638,210,0.29415627051871307
