,GEO_0,GEO_1,GEO_2,work_pop,agri,const,manuf,wholesale,retail,trnpwh,info,finance,prosrv,edu,accomm,othsrv,admin,agri_pct,const_pct,manuf_pct,wholesale_pct,retail_pct,trnpwh_pct,info_pct,finance_pct,prosrv_pct,edu_pct,accomm_pct,othsrv_pct,admin_pct
1164,Tennessee,Sequatchie County,Census Tract 601.02,1191,8,215,158,12,97,118,11,31,147,186,110,88,10,0.006717044500419815,0.18052057094878254,0.13266162888329136,0.010075566750629723,0.08144416456759027,0.09907640638119228,0.009235936188077247,0.026028547439126783,0.12342569269521411,0.1561712846347607,0.09235936188077246,0.07388748950461797,0.008396305625524769
1165,Tennessee,Sequatchie County,Census Tract 601.03,1598,0,122,296,18,219,117,14,100,111,322,170,20,89,0.0,0.07634543178973717,0.18523153942428036,0.011264080100125156,0.13704630788485608,0.07321652065081352,0.008760951188986232,0.0625782227784731,0.06946182728410513,0.20150187734668334,0.10638297872340426,0.012515644555694618,0.05569461827284105
1166,Tennessee,Sequatchie County,Census Tract 601.04,1764,0,112,173,19,343,67,31,88,200,469,102,44,116,0.0,0.06349206349206349,0.09807256235827665,0.010770975056689343,0.19444444444444445,0.03798185941043084,0.017573696145124718,0.049886621315192746,0.11337868480725624,0.26587301587301587,0.05782312925170068,0.024943310657596373,0.06575963718820861
1167,Tennessee,Sequatchie County,Census Tract 602,1769,29,211,231,40,255,152,0,66,155,382,116,65,67,0.01639344262295082,0.11927642736009045,0.13058224985867722,0.022611644997173545,0.14414923685698133,0.08592425098925947,0.0,0.03730921424533635,0.08762012436404748,0.21594120972300734,0.06557377049180328,0.03674392312040701,0.03787450537026569
1168,Tennessee,Sevier County,Census Tract 801.01,1792,14,148,174,32,371,141,22,44,200,230,291,125,0,0.0078125,0.08258928571428571,0.09709821428571429,0.017857142857142856,0.20703125,0.07868303571428571,0.012276785714285714,0.024553571428571428,0.11160714285714286,0.12834821428571427,0.16238839285714285,0.06975446428571429,0.0
1169,Tennessee,Sevier County,Census Tract 801.03,2748,0,180,70,46,562,112,13,160,245,333,799,42,186,0.0,0.06550218340611354,0.025473071324599708,0.016739446870451237,0.20451237263464336,0.040756914119359534,0.004730713245997089,0.05822416302765648,0.08915574963609899,0.12117903930131005,0.29075691411935956,0.015283842794759825,0.06768558951965066
1170,Tennessee,Sevier County,Census Tract 801.04,1974,0,385,93,12,331,124,0,96,154,320,246,107,106,0.0,0.1950354609929078,0.04711246200607903,0.0060790273556231,0.16767983789260385,0.06281661600810537,0.0,0.0486322188449848,0.07801418439716312,0.16210739614994935,0.12462006079027356,0.054204660587639314,0.05369807497467072
1171,Tennessee,Sevier County,Census Tract 802.02,3717,0,359,527,0,473,103,49,205,338,863,653,58,89,0.0,0.0965832660747915,0.14178100618778586,0.0,0.12725316115146623,0.027710519235942966,0.013182674199623353,0.05515200430454668,0.09093354856066721,0.23217648641377456,0.1756793112725316,0.01560398170567662,0.023944040893193436
1172,Tennessee,Sevier County,Census Tract 802.03,3015,0,84,336,19,243,273,18,259,361,902,307,31,182,0.0,0.027860696517412936,0.11144278606965174,0.006301824212271974,0.08059701492537313,0.09054726368159204,0.005970149253731343,0.08590381426202322,0.11973466003316749,0.2991708126036484,0.10182421227197347,0.010281923714759536,0.06036484245439469
1173,Tennessee,Sevier County,Census Tract 802.04,1855,52,150,85,51,147,140,97,117,209,470,187,86,64,0.028032345013477088,0.08086253369272237,0.04582210242587601,0.027493261455525605,0.07924528301886792,0.07547169811320754,0.0522911051212938,0.06307277628032346,0.11266846361185984,0.25336927223719674,0.10080862533692722,0.04636118598382749,0.03450134770889488
1174,Tennessee,Sevier County,Census Tract 803,2743,20,249,250,17,269,218,72,146,465,637,276,92,32,0.007291286912139993,0.09077652205614291,0.09114108640174991,0.006197593875318994,0.0980678089682829,0.07947502734232592,0.026248632883703972,0.05322639445862195,0.16952242070725482,0.23222748815165878,0.1006197593875319,0.03353991979584397,0.011666059059423988
1175,Tennessee,Sevier County,Census Tract 804.01,1643,8,268,163,0,129,107,0,200,72,253,353,68,22,0.004869141813755326,0.1631162507608034,0.09920876445526476,0.0,0.07851491174680462,0.06512477175897748,0.0,0.12172854534388314,0.04382227632379793,0.15398660986001217,0.21485088253195375,0.041387705416920266,0.013390139987827145
1176,Tennessee,Sevier County,Census Tract 804.02,1689,0,112,66,0,367,33,0,67,153,274,322,149,146,0.0,0.06631142687981054,0.03907637655417407,0.0,0.2172883362936649,0.019538188277087035,0.0,0.03966844286560095,0.0905861456483126,0.16222616933096506,0.1906453522794553,0.08821788040260509,0.08644168146832445
1177,Tennessee,Sevier County,Census Tract 805,3016,0,208,520,0,564,69,9,226,82,179,1013,128,18,0.0,0.06896551724137931,0.1724137931034483,0.0,0.1870026525198939,0.022877984084880638,0.0029840848806366046,0.07493368700265252,0.027188328912466843,0.05935013262599469,0.3358753315649867,0.042440318302387266,0.005968169761273209
1178,Tennessee,Sevier County,Census Tract 806.01,2229,0,220,118,15,330,184,20,274,185,278,575,8,22,0.0,0.09869896814715119,0.05293853746074473,0.006729475100942127,0.1480484522207268,0.08254822790489008,0.008972633467922835,0.12292507851054285,0.08299685957828623,0.1247196052041274,0.2579632122027815,0.003589053387169134,0.00986989681471512
1179,Tennessee,Sevier County,Census Tract 806.03,1600,0,154,141,26,293,58,0,177,22,223,433,73,0,0.0,0.09625,0.088125,0.01625,0.183125,0.03625,0.0,0.110625,0.01375,0.139375,0.270625,0.045625,0.0
1180,Tennessee,Sevier County,Census Tract 806.04,3029,0,250,161,18,661,146,30,62,189,333,945,66,168,0.0,0.08253549026081215,0.05315285572796302,0.005942555298778475,0.21822383624958733,0.04820072631231429,0.009904258831297457,0.020468801584681413,0.06239683063717399,0.10993727302740178,0.3119841531858699,0.021789369428854406,0.055463849455265765
1181,Tennessee,Sevier County,Census Tract 807.01,1931,0,213,219,33,125,60,3,313,352,151,328,101,33,0.0,0.11030554117037804,0.11341273951320559,0.017089590885551526,0.0647332988089073,0.031071983428275506,0.0015535991714137752,0.16209218021750388,0.18228896944588296,0.07819782496116003,0.16986017607457277,0.0523045054375971,0.017089590885551526
1182,Tennessee,Sevier County,Census Tract 807.02,2200,0,275,137,0,283,218,0,121,283,186,526,116,55,0.0,0.125,0.06227272727272727,0.0,0.12863636363636363,0.09909090909090909,0.0,0.055,0.12863636363636363,0.08454545454545455,0.2390909090909091,0.05272727272727273,0.025
1183,Tennessee,Sevier County,Census Tract 808.01,1136,16,257,111,0,124,18,0,102,44,126,280,23,35,0.014084507042253521,0.2262323943661972,0.0977112676056338,0.0,0.10915492957746478,0.01584507042253521,0.0,0.0897887323943662,0.03873239436619718,0.11091549295774648,0.24647887323943662,0.020246478873239437,0.030809859154929578
1184,Tennessee,Sevier County,Census Tract 808.03,2473,0,315,130,10,154,68,12,137,202,651,580,118,96,0.0,0.12737565709664375,0.052567731500202185,0.0040436716538617065,0.06227254346947028,0.027496967246259604,0.004852405984634048,0.05539830165790538,0.08168216740800648,0.2632430246663971,0.23453295592397896,0.04771532551556813,0.03881924787707238
1185,Tennessee,Sevier County,Census Tract 808.04,1551,0,167,93,0,360,18,0,60,139,123,455,9,127,0.0,0.10767246937459704,0.059961315280464215,0.0,0.23210831721470018,0.01160541586073501,0.0,0.03868471953578337,0.08961960025789813,0.07930367504835589,0.2933591231463572,0.005802707930367505,0.08188265635074146
1186,Tennessee,Sevier County,Census Tract 809.01,1403,0,234,76,19,301,68,6,33,126,130,233,103,74,0.0,0.16678545972915182,0.0541696364932288,0.0135424091233072,0.21454027084818247,0.048467569493941556,0.0042765502494654314,0.023521026372059873,0.08980755523877405,0.09265858873841767,0.1660727013542409,0.07341411261582323,0.05274411974340699
1187,Tennessee,Sevier County,Census Tract 809.03,1132,13,32,103,9,263,107,5,82,55,76,217,128,42,0.011484098939929329,0.028268551236749116,0.09098939929328621,0.007950530035335688,0.23233215547703182,0.09452296819787986,0.00441696113074205,0.07243816254416961,0.04858657243816254,0.06713780918727916,0.19169611307420495,0.11307420494699646,0.037102473498233215
1188,Tennessee,Sevier County,Census Tract 809.04,1012,0,64,183,0,101,36,0,37,117,126,336,12,0,0.0,0.06324110671936758,0.1808300395256917,0.0,0.09980237154150198,0.03557312252964427,0.0,0.036561264822134384,0.11561264822134387,0.12450592885375494,0.33201581027667987,0.011857707509881422,0.0
1189,Tennessee,Sevier County,Census Tract 810.01,1501,0,317,58,0,292,117,0,19,63,161,416,50,8,0.0,0.2111925383077948,0.038640906062624915,0.0,0.19453697534976683,0.07794803464357095,0.0,0.012658227848101266,0.04197201865423051,0.1072618254497002,0.27714856762158563,0.033311125916055964,0.005329780146568954
1190,Tennessee,Sevier County,Census Tract 810.02,1368,0,199,52,0,308,37,10,78,154,0,464,66,0,0.0,0.14546783625730994,0.038011695906432746,0.0,0.22514619883040934,0.027046783625730993,0.007309941520467836,0.05701754385964912,0.11257309941520467,0.0,0.3391812865497076,0.04824561403508772,0.0
1191,Tennessee,Sevier County,Census Tract 811.01,684,24,37,27,0,46,31,0,0,74,109,312,18,6,0.03508771929824561,0.054093567251461985,0.039473684210526314,0.0,0.06725146198830409,0.04532163742690058,0.0,0.0,0.10818713450292397,0.15935672514619884,0.45614035087719296,0.02631578947368421,0.008771929824561403
1192,Tennessee,Sevier County,Census Tract 811.03,715,6,52,22,0,136,46,0,5,73,122,169,40,44,0.008391608391608392,0.07272727272727272,0.03076923076923077,0.0,0.1902097902097902,0.06433566433566433,0.0,0.006993006993006993,0.1020979020979021,0.17062937062937064,0.23636363636363636,0.055944055944055944,0.06153846153846154
1193,Tennessee,Sevier County,Census Tract 811.04,806,0,47,69,4,102,23,0,37,92,134,279,5,14,0.0,0.05831265508684864,0.08560794044665013,0.004962779156327543,0.12655086848635236,0.028535980148883373,0.0,0.04590570719602978,0.1141439205955335,0.1662531017369727,0.34615384615384615,0.00620347394540943,0.017369727047146403
1194,Tennessee,Sevier County,Census Tract 9801,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1195,Tennessee,Shelby County,Census Tract 1,3396,0,33,295,39,331,499,103,211,289,1191,201,16,188,0.0,0.009717314487632508,0.08686690223792698,0.011484098939929329,0.09746760895170789,0.14693757361601884,0.03032979976442874,0.06213191990577149,0.08510011778563015,0.3507067137809187,0.05918727915194346,0.004711425206124852,0.05535924617196702
1196,Tennessee,Shelby County,Census Tract 2,277,0,0,28,0,14,91,0,0,0,138,6,0,0,0.0,0.0,0.10108303249097472,0.0,0.05054151624548736,0.3285198555956679,0.0,0.0,0.0,0.4981949458483754,0.021660649819494584,0.0,0.0
1197,Tennessee,Shelby County,Census Tract 3,180,0,5,16,7,26,13,0,17,33,44,9,0,10,0.0,0.027777777777777776,0.08888888888888889,0.03888888888888889,0.14444444444444443,0.07222222222222222,0.0,0.09444444444444444,0.18333333333333332,0.24444444444444444,0.05,0.0,0.05555555555555555
1198,Tennessee,Shelby County,Census Tract 4,573,0,0,41,0,88,125,9,0,38,33,167,48,24,0.0,0.0,0.07155322862129145,0.0,0.15357766143106458,0.2181500872600349,0.015706806282722512,0.0,0.06631762652705062,0.05759162303664921,0.2914485165794066,0.08376963350785341,0.041884816753926704
1199,Tennessee,Shelby County,Census Tract 6,595,16,35,85,0,64,66,0,24,53,120,43,73,16,0.02689075630252101,0.058823529411764705,0.14285714285714285,0.0,0.10756302521008404,0.11092436974789915,0.0,0.040336134453781515,0.08907563025210084,0.20168067226890757,0.07226890756302522,0.1226890756302521,0.02689075630252101
1200,Tennessee,Shelby County,Census Tract 7,1379,20,0,82,1,239,64,0,0,167,535,90,76,105,0.014503263234227702,0.0,0.05946337926033358,0.0007251631617113851,0.17331399564902103,0.046410442349528645,0.0,0.0,0.1211022480058013,0.38796229151559103,0.06526468455402465,0.05511240029006526,0.07614213197969544
1201,Tennessee,Shelby County,Census Tract 8,807,0,45,14,43,126,116,0,24,70,103,232,0,34,0.0,0.055762081784386616,0.01734820322180917,0.05328376703841388,0.15613382899628253,0.14374225526641884,0.0,0.02973977695167286,0.08674101610904585,0.12763320941759604,0.2874845105328377,0.0,0.042131350681536554
1202,Tennessee,Shelby County,Census Tract 9,875,0,152,63,0,220,172,0,0,54,133,56,25,0,0.0,0.1737142857142857,0.072,0.0,0.25142857142857145,0.19657142857142856,0.0,0.0,0.061714285714285715,0.152,0.064,0.02857142857142857,0.0
1203,Tennessee,Shelby County,Census Tract 11,1152,0,89,99,1,138,203,9,0,177,156,91,176,13,0.0,0.07725694444444445,0.0859375,0.0008680555555555555,0.11979166666666667,0.1762152777777778,0.0078125,0.0,0.15364583333333334,0.13541666666666666,0.07899305555555555,0.1527777777777778,0.011284722222222222
1204,Tennessee,Shelby County,Census Tract 12,1521,10,315,44,26,113,190,24,39,176,247,184,103,50,0.006574621959237344,0.20710059171597633,0.028928336620644313,0.017094017094017096,0.07429322813938198,0.12491781722550953,0.015779092702169626,0.02564102564102564,0.11571334648257725,0.1623931623931624,0.12097304404996713,0.06771860618014464,0.03287310979618672
1205,Tennessee,Shelby County,Census Tract 13,1171,16,244,56,0,110,82,0,13,199,240,148,63,0,0.013663535439795047,0.20836891545687447,0.04782237403928266,0.0,0.09393680614859094,0.07002561912894961,0.0,0.011101622544833475,0.1699402220324509,0.2049530315969257,0.1263877028181042,0.053800170794193,0.0
1206,Tennessee,Shelby County,Census Tract 14,784,0,159,102,28,50,20,0,0,54,184,148,32,7,0.0,0.20280612244897958,0.13010204081632654,0.03571428571428571,0.06377551020408163,0.025510204081632654,0.0,0.0,0.06887755102040816,0.23469387755102042,0.18877551020408162,0.04081632653061224,0.008928571428571428
1207,Tennessee,Shelby County,Census Tract 15,811,0,51,47,15,92,192,0,64,37,106,84,66,57,0.0,0.06288532675709001,0.05795314426633785,0.018495684340320593,0.11344019728729964,0.23674475955610358,0.0,0.07891491985203453,0.04562268803945746,0.13070283600493218,0.10357583230579531,0.08138101109741061,0.07028360049321825
1208,Tennessee,Shelby County,Census Tract 16,1601,0,36,50,14,136,42,32,51,166,606,305,110,53,0.0,0.022485946283572766,0.03123048094940662,0.008744534665833853,0.08494690818238601,0.02623360399750156,0.019987507807620236,0.03185509056839475,0.10368519675202999,0.37851342910680824,0.1905059337913804,0.06870705808869457,0.03310430980637102
1209,Tennessee,Shelby County,Census Tract 17,2245,0,62,141,8,88,126,27,206,322,719,323,88,135,0.0,0.027616926503340758,0.06280623608017817,0.0035634743875278397,0.039198218262806235,0.05612472160356347,0.012026726057906459,0.09175946547884187,0.14342984409799556,0.32026726057906457,0.14387527839643652,0.039198218262806235,0.060133630289532294
1210,Tennessee,Shelby County,Census Tract 19,392,0,59,23,6,27,82,69,28,12,49,18,7,12,0.0,0.15051020408163265,0.058673469387755105,0.015306122448979591,0.06887755102040816,0.20918367346938777,0.1760204081632653,0.07142857142857142,0.030612244897959183,0.125,0.04591836734693878,0.017857142857142856,0.030612244897959183
1211,Tennessee,Shelby County,Census Tract 20,507,0,0,33,0,66,74,6,23,112,115,25,39,14,0.0,0.0,0.0650887573964497,0.0,0.1301775147928994,0.14595660749506903,0.011834319526627219,0.045364891518737675,0.22090729783037474,0.22682445759368836,0.04930966469428008,0.07692307692307693,0.027613412228796843
1212,Tennessee,Shelby County,Census Tract 21,731,0,14,131,10,42,91,19,34,19,213,60,32,66,0.0,0.019151846785225718,0.17920656634746923,0.013679890560875513,0.057455540355677154,0.12448700410396717,0.025991792065663474,0.046511627906976744,0.025991792065663474,0.2913816689466484,0.08207934336525308,0.04377564979480164,0.09028727770177838
1213,Tennessee,Shelby County,Census Tract 24,1070,0,67,93,29,164,95,0,28,71,252,43,67,161,0.0,0.06261682242990654,0.08691588785046729,0.027102803738317756,0.15327102803738318,0.08878504672897196,0.0,0.026168224299065422,0.06635514018691589,0.23551401869158878,0.04018691588785047,0.06261682242990654,0.15046728971962617
1214,Tennessee,Shelby County,Census Tract 25,1620,0,91,93,22,148,89,36,53,250,393,231,104,110,0.0,0.05617283950617284,0.05740740740740741,0.013580246913580247,0.09135802469135802,0.05493827160493827,0.022222222222222223,0.03271604938271605,0.15432098765432098,0.24259259259259258,0.1425925925925926,0.06419753086419754,0.06790123456790123
1215,Tennessee,Shelby County,Census Tract 26,1603,0,76,118,1,49,239,15,67,350,395,142,95,56,0.0,0.047411104179663134,0.07361197754210855,0.0006238303181534623,0.03056768558951965,0.14909544603867747,0.009357454772301934,0.041796631316281974,0.2183406113537118,0.2464129756706176,0.08858390517779165,0.059263880224578916,0.034934497816593885
1216,Tennessee,Shelby County,Census Tract 27,777,0,51,7,0,64,118,0,48,104,147,174,22,42,0.0,0.06563706563706563,0.009009009009009009,0.0,0.08236808236808237,0.15186615186615188,0.0,0.06177606177606178,0.13384813384813385,0.1891891891891892,0.22393822393822393,0.028314028314028315,0.05405405405405406
1217,Tennessee,Shelby County,Census Tract 28,814,0,70,61,0,93,82,0,37,68,145,81,89,88,0.0,0.085995085995086,0.07493857493857493,0.0,0.11425061425061425,0.10073710073710074,0.0,0.045454545454545456,0.08353808353808354,0.17813267813267813,0.09950859950859951,0.10933660933660934,0.10810810810810811
1218,Tennessee,Shelby County,Census Tract 29,2416,27,60,113,90,375,41,39,299,322,867,46,45,92,0.011175496688741722,0.024834437086092714,0.04677152317880795,0.037251655629139076,0.15521523178807947,0.01697019867549669,0.016142384105960264,0.12375827814569536,0.13327814569536423,0.35885761589403975,0.01903973509933775,0.018625827814569538,0.0380794701986755
1219,Tennessee,Shelby County,Census Tract 30,1138,0,51,104,20,118,126,0,112,89,270,161,43,44,0.0,0.04481546572934974,0.0913884007029877,0.01757469244288225,0.10369068541300527,0.11072056239015818,0.0,0.0984182776801406,0.07820738137082602,0.23725834797891038,0.14147627416520211,0.037785588752196834,0.03866432337434095
1220,Tennessee,Shelby County,Census Tract 31,2251,0,60,148,45,289,239,5,131,269,506,322,123,114,0.0,0.02665482007996446,0.06574855619724566,0.019991115059973346,0.12838738338516215,0.1061750333185251,0.002221235006663705,0.05819635717458907,0.11950244335850733,0.22478898267436695,0.14304753442914261,0.054642381163927146,0.050644158151932475
1221,Tennessee,Shelby County,Census Tract 32,2054,0,60,82,32,180,176,119,125,263,437,225,323,32,0.0,0.029211295034079845,0.03992210321324245,0.01557935735150925,0.08763388510223953,0.08568646543330087,0.057935735150925025,0.06085686465433301,0.12804284323271664,0.2127555988315482,0.10954235637779941,0.1572541382667965,0.01557935735150925
1222,Tennessee,Shelby County,Census Tract 33,1291,0,147,88,15,62,66,59,80,126,367,179,73,29,0.0,0.11386522075910147,0.06816421378776143,0.011618900077459334,0.048024786986831915,0.05112316034082107,0.045701006971340045,0.061967467079783116,0.09759876065065841,0.284275755228505,0.1386522075910147,0.056545313710302095,0.022463206816421378
1223,Tennessee,Shelby County,Census Tract 34,1614,0,40,198,64,69,113,15,193,428,182,239,67,6,0.0,0.024783147459727387,0.12267657992565056,0.03965303593556382,0.04275092936802974,0.07001239157372986,0.00929368029739777,0.11957868649318464,0.265179677819083,0.1127633209417596,0.14807930607187111,0.04151177199504337,0.0037174721189591076
1224,Tennessee,Shelby County,Census Tract 35,1884,12,13,60,52,154,75,78,159,347,645,166,123,0,0.006369426751592357,0.006900212314225053,0.03184713375796178,0.027600849256900213,0.08174097664543524,0.03980891719745223,0.041401273885350316,0.08439490445859872,0.18418259023354563,0.34235668789808915,0.0881104033970276,0.06528662420382166,0.0
1225,Tennessee,Shelby County,Census Tract 36,842,0,8,36,18,75,82,0,0,32,233,286,52,20,0.0,0.009501187648456057,0.04275534441805225,0.021377672209026127,0.08907363420427554,0.09738717339667459,0.0,0.0,0.03800475059382423,0.27672209026128264,0.33966745843230406,0.06175771971496437,0.023752969121140142
1226,Tennessee,Shelby County,Census Tract 37,430,0,0,6,0,35,105,0,29,54,175,7,19,0,0.0,0.0,0.013953488372093023,0.0,0.08139534883720931,0.2441860465116279,0.0,0.06744186046511629,0.12558139534883722,0.4069767441860465,0.01627906976744186,0.044186046511627906,0.0
1227,Tennessee,Shelby County,Census Tract 38,334,0,22,62,8,68,24,0,0,7,77,45,21,0,0.0,0.0658682634730539,0.18562874251497005,0.023952095808383235,0.20359281437125748,0.0718562874251497,0.0,0.0,0.020958083832335328,0.23053892215568864,0.1347305389221557,0.06287425149700598,0.0
1228,Tennessee,Shelby County,Census Tract 39,829,0,0,12,0,228,56,0,41,108,203,156,25,0,0.0,0.0,0.014475271411338963,0.0,0.2750301568154403,0.06755126658624849,0.0,0.04945717732207479,0.13027744270205066,0.2448733413751508,0.1881785283474065,0.030156815440289506,0.0
1229,Tennessee,Shelby County,Census Tract 42,2942,33,44,139,59,290,238,79,225,341,794,283,198,219,0.011216859279401768,0.01495581237253569,0.04724677090414684,0.020054384772263765,0.09857239972807613,0.08089734874235215,0.026852481305234533,0.07647858599592114,0.1159075458871516,0.2698844323589395,0.09619306594153637,0.06730115567641061,0.07443915703602991
1230,Tennessee,Shelby County,Census Tract 43,2236,26,99,99,35,315,185,12,124,391,729,119,42,60,0.011627906976744186,0.04427549194991055,0.04427549194991055,0.015652951699463326,0.14087656529516995,0.08273703041144902,0.005366726296958855,0.055456171735241505,0.17486583184257604,0.32602862254025045,0.053220035778175315,0.018783542039355994,0.026833631484794274
1231,Tennessee,Shelby County,Census Tract 45,284,0,42,17,14,15,33,0,2,35,77,39,10,0,0.0,0.14788732394366197,0.05985915492957746,0.04929577464788732,0.0528169014084507,0.11619718309859155,0.0,0.007042253521126761,0.12323943661971831,0.2711267605633803,0.13732394366197184,0.035211267605633804,0.0
1232,Tennessee,Shelby County,Census Tract 46,817,0,32,50,0,15,113,0,18,55,436,26,20,52,0.0,0.03916768665850673,0.06119951040391677,0.0,0.01835985312117503,0.1383108935128519,0.0,0.022031823745410038,0.06731946144430845,0.5336597307221542,0.03182374541003672,0.02447980416156671,0.06364749082007344
1233,Tennessee,Shelby County,Census Tract 50,209,0,0,2,0,47,42,0,0,51,0,67,0,0,0.0,0.0,0.009569377990430622,0.0,0.22488038277511962,0.20095693779904306,0.0,0.0,0.24401913875598086,0.0,0.32057416267942584,0.0,0.0
1234,Tennessee,Shelby County,Census Tract 53,851,0,91,43,76,0,96,46,36,178,191,52,22,20,0.0,0.10693301997649823,0.05052878965922444,0.08930669800235018,0.0,0.1128084606345476,0.05405405405405406,0.04230317273795535,0.209165687426557,0.2244418331374853,0.06110458284371328,0.025851938895417155,0.023501762632197415
1235,Tennessee,Shelby County,Census Tract 55,715,0,34,48,0,112,168,0,110,91,92,60,0,0,0.0,0.04755244755244755,0.06713286713286713,0.0,0.15664335664335666,0.23496503496503496,0.0,0.15384615384615385,0.12727272727272726,0.12867132867132866,0.08391608391608392,0.0,0.0
1236,Tennessee,Shelby County,Census Tract 56,1222,0,30,53,34,75,311,31,0,201,368,70,18,31,0.0,0.024549918166939442,0.04337152209492635,0.027823240589198037,0.06137479541734861,0.25450081833060556,0.02536824877250409,0.0,0.16448445171849427,0.3011456628477905,0.057283142389525366,0.014729950900163666,0.02536824877250409
1237,Tennessee,Shelby County,Census Tract 57,712,0,0,61,11,103,144,0,92,23,106,161,0,11,0.0,0.0,0.08567415730337079,0.01544943820224719,0.1446629213483146,0.20224719101123595,0.0,0.12921348314606743,0.032303370786516857,0.14887640449438203,0.22612359550561797,0.0,0.01544943820224719
1238,Tennessee,Shelby County,Census Tract 58,149,0,18,4,0,0,19,0,3,10,65,30,0,0,0.0,0.12080536912751678,0.026845637583892617,0.0,0.0,0.12751677852348994,0.0,0.020134228187919462,0.06711409395973154,0.436241610738255,0.20134228187919462,0.0,0.0
1239,Tennessee,Shelby County,Census Tract 59,271,0,7,19,0,4,65,0,0,15,120,11,7,23,0.0,0.025830258302583026,0.07011070110701106,0.0,0.014760147601476014,0.23985239852398524,0.0,0.0,0.055350553505535055,0.44280442804428044,0.04059040590405904,0.025830258302583026,0.08487084870848709
1240,Tennessee,Shelby County,Census Tract 60,525,0,8,39,0,125,60,0,20,36,34,48,104,51,0.0,0.015238095238095238,0.07428571428571429,0.0,0.23809523809523808,0.11428571428571428,0.0,0.0380952380952381,0.06857142857142857,0.06476190476190476,0.09142857142857143,0.1980952380952381,0.09714285714285714
1241,Tennessee,Shelby County,Census Tract 62,532,0,69,21,0,15,107,0,6,31,155,55,27,46,0.0,0.12969924812030076,0.039473684210526314,0.0,0.02819548872180451,0.20112781954887218,0.0,0.011278195488721804,0.05827067669172932,0.29135338345864664,0.10338345864661654,0.05075187969924812,0.08646616541353383
1242,Tennessee,Shelby County,Census Tract 63,1458,0,103,129,77,86,103,22,52,208,385,107,111,75,0.0,0.07064471879286695,0.08847736625514403,0.05281207133058985,0.05898491083676269,0.07064471879286695,0.015089163237311385,0.03566529492455418,0.14266117969821673,0.26406035665294925,0.07338820301783265,0.07613168724279835,0.051440329218107
1243,Tennessee,Shelby County,Census Tract 64,766,0,55,105,24,52,110,19,41,148,144,41,0,27,0.0,0.07180156657963446,0.1370757180156658,0.031331592689295036,0.06788511749347259,0.14360313315926893,0.024804177545691905,0.05352480417754569,0.19321148825065274,0.18798955613577023,0.05352480417754569,0.0,0.03524804177545692
1244,Tennessee,Shelby County,Census Tract 65,828,0,28,41,0,154,106,0,132,76,144,0,86,61,0.0,0.033816425120772944,0.049516908212560384,0.0,0.1859903381642512,0.1280193236714976,0.0,0.15942028985507245,0.09178743961352658,0.17391304347826086,0.0,0.10386473429951691,0.07367149758454106
1245,Tennessee,Shelby County,Census Tract 66,1239,0,0,164,83,78,88,17,67,177,317,168,48,32,0.0,0.0,0.13236481033091202,0.06698950766747377,0.06295399515738499,0.07102502017756256,0.013720742534301856,0.05407586763518967,0.14285714285714285,0.25585149313962874,0.13559322033898305,0.0387409200968523,0.0258272800645682
1246,Tennessee,Shelby County,Census Tract 67,1070,0,20,212,55,59,178,0,54,67,145,164,90,26,0.0,0.018691588785046728,0.19813084112149532,0.0514018691588785,0.05514018691588785,0.16635514018691588,0.0,0.05046728971962617,0.06261682242990654,0.13551401869158877,0.15327102803738318,0.08411214953271028,0.024299065420560748
1247,Tennessee,Shelby County,Census Tract 68,735,0,68,112,19,72,189,0,0,62,137,6,29,41,0.0,0.09251700680272108,0.1523809523809524,0.02585034013605442,0.09795918367346938,0.2571428571428571,0.0,0.0,0.08435374149659863,0.18639455782312925,0.00816326530612245,0.03945578231292517,0.055782312925170066
1248,Tennessee,Shelby County,Census Tract 69,895,10,33,68,0,86,186,0,0,116,363,9,0,24,0.0111731843575419,0.03687150837988827,0.07597765363128492,0.0,0.09608938547486033,0.20782122905027933,0.0,0.0,0.12960893854748604,0.40558659217877097,0.01005586592178771,0.0,0.026815642458100558
1249,Tennessee,Shelby County,Census Tract 70,1056,55,39,126,0,146,127,25,8,95,114,249,6,66,0.052083333333333336,0.036931818181818184,0.11931818181818182,0.0,0.13825757575757575,0.12026515151515152,0.023674242424242424,0.007575757575757576,0.08996212121212122,0.10795454545454546,0.23579545454545456,0.005681818181818182,0.0625
1250,Tennessee,Shelby County,Census Tract 71,1348,0,62,60,0,93,166,10,203,171,396,165,0,22,0.0,0.04599406528189911,0.04451038575667656,0.0,0.06899109792284866,0.12314540059347182,0.00741839762611276,0.15059347181008903,0.12685459940652818,0.29376854599406527,0.12240356083086053,0.0,0.016320474777448073
1251,Tennessee,Shelby County,Census Tract 72,1925,0,74,84,84,39,140,122,144,201,581,231,113,112,0.0,0.03844155844155844,0.04363636363636364,0.04363636363636364,0.02025974025974026,0.07272727272727272,0.06337662337662338,0.0748051948051948,0.10441558441558442,0.3018181818181818,0.12,0.0587012987012987,0.05818181818181818
